pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
1057,1.86586,10,-1,-1,-1,36.8487,-5.58704,0.019953,868000000.0,10,125000,1,0,-16.604,18708.1,0,-140.601,-133,0.436224,600,200,sim_alt_600_raan_200
1064,1.98639,52,-1,-1,-1,30.0423,-15.5362,0.015849,868000000.0,10,125000,1,0,-21.9813,17118.1,0,-142.969,-133,0.436224,600,200,sim_alt_600_raan_200
1081,2.07213,47,-1,-1,-1,39.3889,30.7914,0.025119,868000000.0,11,125000,1,0,-11.6987,18274.7,0,-138.201,-135,0.790528,600,200,sim_alt_600_raan_200
1083,2.07828,32,-1,-1,-1,50.1213,16.0913,0.025119,868000000.0,11,125000,1,0,-4.60216,20307.8,0,-135.97,-135,0.790528,600,200,sim_alt_600_raan_200
1095,2.19151,5,-1,-1,-1,44.8945,-2.17316,0.025119,868000000.0,10,125000,1,0,-10.8174,19216.1,0,-137.941,-133,0.436224,600,200,sim_alt_600_raan_200
1102,2.20751,11,-1,-1,-1,41.1903,1.24796,0.025119,868000000.0,11,125000,1,0,-12.9487,19525.0,0,-138.573,-135,0.790528,600,200,sim_alt_600_raan_200
1104,2.30091,15,-1,-1,-1,52.4358,5.21774,0.019953,868000000.0,11,125000,1,0,-4.09351,19915.6,0,-136.804,-135,0.790528,600,200,sim_alt_600_raan_200
1106,2.3481,22,-1,-1,-1,46.6205,4.63581,0.025119,868000000.0,11,125000,1,0,-8.70632,19894.1,0,-137.289,-135,0.790528,600,200,sim_alt_600_raan_200
1123,2.42837,9,-1,-1,-1,42.6441,9.04616,0.019953,868000000.0,10,125000,1,0,-11.037,20014.5,0,-139.005,-133,0.436224,600,200,sim_alt_600_raan_200
1130,2.48136,3,-1,-1,-1,55.9518,-7.58198,0.025119,868000000.0,11,125000,1,0,-3.29013,17802.9,0,-135.541,-135,0.790528,600,200,sim_alt_600_raan_200
1162,2.75982,36,-1,-1,-1,59.0496,23.5885,0.015849,868000000.0,11,125000,1,0,5.20071,20089.3,0,-134.714,-135,0.790528,600,200,sim_alt_600_raan_200
1164,2.7947,42,-1,-1,-1,46.2117,19.802,0.015849,868000000.0,12,125000,1,0,-7.37231,19993.4,0,-138.866,-137,1.58106,600,200,sim_alt_600_raan_200
1171,2.80896,27,-1,-1,-1,59.5134,4.98731,0.025119,868000000.0,11,125000,1,0,2.39201,19443.7,0,-133.643,-135,0.790528,600,200,sim_alt_600_raan_200
1173,2.82564,7,-1,-1,-1,47.633,-3.80168,0.025119,868000000.0,12,125000,1,0,-9.11659,18979.2,0,-137.419,-137,1.58106,600,200,sim_alt_600_raan_200
1175,2.8358,38,-1,-1,-1,54.0295,21.4235,0.019953,868000000.0,10,125000,1,0,-0.442662,20175.5,0,-135.589,-133,0.436224,600,200,sim_alt_600_raan_200
1192,2.86257,13,-1,-1,-1,40.7973,-8.71028,0.025119,868000000.0,11,125000,1,0,-14.4266,18328.2,0,-138.999,-135,0.790528,600,200,sim_alt_600_raan_200
1194,2.87426,8,-1,-1,-1,48.582,7.84854,0.015849,868000000.0,11,125000,1,0,-6.79178,20119.0,0,-138.682,-135,0.790528,600,200,sim_alt_600_raan_200
1196,2.90051,51,-1,-1,-1,33.8269,-18.5534,0.019953,868000000.0,12,125000,1,0,-20.0927,16658.7,0,-141.509,-137,1.58106,600,200,sim_alt_600_raan_200
1198,2.90406,59,-1,-1,-1,40.9686,20.3037,0.025119,868000000.0,10,125000,1,0,-11.1598,19662.8,0,-138.04,-133,0.436224,600,200,sim_alt_600_raan_200
1200,2.91292,24,-1,-1,-1,44.4412,9.72819,0.015849,868000000.0,11,125000,1,0,-9.67077,20096.8,0,-139.588,-135,0.790528,600,200,sim_alt_600_raan_200
1212,2.9695,19,-1,-1,-1,52.5841,10.7658,0.025119,868000000.0,12,125000,1,0,-3.17727,20285.5,0,-135.501,-137,1.58106,600,200,sim_alt_600_raan_200
1214,2.97587,2,-1,-1,-1,51.1417,-0.558318,0.025119,868000000.0,10,125000,1,0,-5.95098,19300.6,0,-136.412,-133,0.436224,600,200,sim_alt_600_raan_200
1216,2.98928,6,-1,-1,-1,43.6273,2.33794,0.015849,868000000.0,11,125000,1,0,-11.11,19662.9,0,-140.028,-135,0.790528,600,200,sim_alt_600_raan_200
1233,3.08845,14,-1,-1,-1,35.9312,-8.99603,0.025119,868000000.0,12,125000,1,0,-17.5934,18241.8,0,-139.866,-137,1.58106,600,200,sim_alt_600_raan_200
